D5C7CD37EA4D372D00F0A681CDC93F11,5BAFA67E50E8A2AE7084D64F4643C5EC,VTS,1,,2013-01-14 16:54:00,2013-01-14 17:06:00,5,720,2.57,-73.985428,40.717674,-73.976814,40.740768
4F7C132D3130970CFA892CC858F5ECB5,A3CF11240289E791B357897E2C37D025,VTS,1,,2013-01-14 16:14:00,2013-01-14 16:21:00,6,420,1.27,-73.962471,40.76722,-73.979446,40.772663
FCFFBC6FFBA23178D9C569CAE435020F,4A236F3DCDBA7E154FB16369629DAC61,VTS,1,,2013-01-14 12:58:00,2013-01-14 13:03:00,1,300,.59,-73.977219,40.760841,-73.983429,40.757648
BB8B5987269FE82C5A9CAA78DE6E2F8D,E6B437F8309AB1D2899AD0F671A4CAB2,VTS,1,,2013-01-14 16:10:00,2013-01-14 16:13:00,1,180,.58,-74.004837,40.741585,-74.004669,40.734364
849E486825860106403FB991A763BCC3,1E9097F7A5E04AF47079C6C8E043C29E,VTS,1,,2013-01-14 12:59:00,2013-01-14 13:05:00,1,360,1.64,-73.971718,40.759823,-73.958572,40.778393
171FD91CBF0D6FABF499A9452A4950D5,91FAD514BC3A214E6ADFB329565EF4BE,VTS,1,,2013-01-14 15:34:00,2013-01-14 15:37:00,1,180,.65,-73.988777,40.758694,-73.986504,40.764927
0B3D3D51C78E944F68DC04209E86D5F7,F5131A8FC9C7F6681A5E41BB5A4156A7,VTS,1,,2013-01-14 14:09:00,2013-01-14 14:26:00,5,1020,5.52,-74.006866,40.705807,-73.974159,40.757248
4F7C132D3130970CFA892CC858F5ECB5,A3CF11240289E791B357897E2C37D025,VTS,1,,2013-01-14 16:52:00,2013-01-14 16:58:00,6,360,.96,-73.978485,40.75016,-73.986671,40.743027
4F7C132D3130970CFA892CC858F5ECB5,BBCD16FCD37E7B7761AC2C391CA87134,VTS,1,,2013-01-14 09:09:00,2013-01-14 09:20:00,6,660,1.75,-73.98214,40.778248,-73.966713,40.764221
BB8B5987269FE82C5A9CAA78DE6E2F8D,E6B437F8309AB1D2899AD0F671A4CAB2,VTS,1,,2013-01-14 13:57:00,2013-01-14 14:07:00,1,600,2.02,-73.994904,40.72554,-73.976494,40.747917
849E486825860106403FB991A763BCC3,FB1525F82A15A022A136F89644F37AA4,VTS,1,,2013-01-14 16:51:00,2013-01-14 16:59:00,1,480,1.53,-73.983833,40.751732,-73.982895,40.739559
9C79E336DE8988E71F83F98D4E9210DF,663E98F54AFAD7F8DD356FFB5061EBAD,VTS,1,,2013-01-14 15:58:00,2013-01-14 16:03:00,6,300,.52,-73.95636,40.771332,-73.953995,40.766506
0B3D3D51C78E944F68DC04209E86D5F7,F5131A8FC9C7F6681A5E41BB5A4156A7,VTS,1,,2013-01-14 15:39:00,2013-01-14 15:45:00,5,360,.77,-74.003059,40.749161,-73.991928,40.746616
D5C7CD37EA4D372D00F0A681CDC93F11,B2408366889E147E847DDB81C7D0004D,VTS,1,,2013-01-14 12:23:00,2013-01-14 12:41:00,5,1080,6.44,-73.98658,40.750431,-73.991493,40.697594
171FD91CBF0D6FABF499A9452A4950D5,91FAD514BC3A214E6ADFB329565EF4BE,VTS,1,,2013-01-14 12:41:00,2013-01-14 12:44:00,1,180,.72,-73.992165,40.764153,-73.983498,40.764519
4F7C132D3130970CFA892CC858F5ECB5,BBCD16FCD37E7B7761AC2C391CA87134,VTS,1,,2013-01-14 12:35:00,2013-01-14 12:48:00,6,780,1.97,-73.969299,40.760983,-73.991074,40.748863
0B3D3D51C78E944F68DC04209E86D5F7,F5131A8FC9C7F6681A5E41BB5A4156A7,VTS,1,,2013-01-14 15:46:00,2013-01-14 15:53:00,5,420,.96,-73.989815,40.747082,-73.990173,40.756435
849E486825860106403FB991A763BCC3,FB1525F82A15A022A136F89644F37AA4,VTS,1,,2013-01-14 17:05:00,2013-01-14 17:13:00,1,480,1.16,-73.987938,40.738171,-74.003288,40.736263
B6585890F68EE02702F32DECDEABC2A8,E52F4A82FCD261E1DFBBCFF92FF80407,VTS,1,,2013-01-14 15:39:00,2013-01-14 15:56:00,6,1020,2.77,-73.951935,40.769371,-73.985054,40.780079
D5C7CD37EA4D372D00F0A681CDC93F11,5BAFA67E50E8A2AE7084D64F4643C5EC,VTS,1,,2013-01-14 17:09:00,2013-01-14 17:14:00,5,300,.91,-73.982552,40.748318,-73.992378,40.744366
171FD91CBF0D6FABF499A9452A4950D5,D6078616ED29C37B77E09CA940596D17,VTS,1,,2013-01-14 17:15:00,2013-01-14 17:20:00,1,300,1.24,-73.991768,40.764751,-73.978554,40.764107
9C79E336DE8988E71F83F98D4E9210DF,663E98F54AFAD7F8DD356FFB5061EBAD,VTS,1,,2013-01-14 16:40:00,2013-01-14 16:49:00,6,540,.76,-73.976082,40.759846,-73.973686,40.752129
D5C7CD37EA4D372D00F0A681CDC93F11,5BAFA67E50E8A2AE7084D64F4643C5EC,VTS,1,,2013-01-14 16:44:00,2013-01-14 16:51:00,5,420,2.49,-74.005402,40.707031,-73.97496,40.717983
849E486825860106403FB991A763BCC3,1E9097F7A5E04AF47079C6C8E043C29E,VTS,1,,2013-01-14 15:33:00,2013-01-14 15:39:00,1,360,1.26,-73.996559,40.732346,-73.983253,40.730331
171FD91CBF0D6FABF499A9452A4950D5,91FAD514BC3A214E6ADFB329565EF4BE,VTS,1,,2013-01-14 14:42:00,2013-01-14 15:02:00,1,1200,4.60,-73.998749,40.723125,-73.960175,40.772129
9C79E336DE8988E71F83F98D4E9210DF,663E98F54AFAD7F8DD356FFB5061EBAD,VTS,1,,2013-01-14 15:36:00,2013-01-14 15:42:00,6,360,.93,-73.975197,40.755074,-73.978409,40.745781
BB8B5987269FE82C5A9CAA78DE6E2F8D,E6B437F8309AB1D2899AD0F671A4CAB2,VTS,1,,2013-01-14 15:35:00,2013-01-14 15:40:00,1,300,1.08,-73.983078,40.767223,-73.981789,40.77837
FCFFBC6FFBA23178D9C569CAE435020F,4A236F3DCDBA7E154FB16369629DAC61,VTS,1,,2013-01-14 14:21:00,2013-01-14 14:33:00,1,720,2.58,-73.984413,40.745934,-73.957794,40.770245
171FD91CBF0D6FABF499A9452A4950D5,D6078616ED29C37B77E09CA940596D17,VTS,1,,2013-01-14 17:57:00,2013-01-14 18:10:00,1,780,3.00,-73.987305,40.770977,-73.952324,40.781109
171FD91CBF0D6FABF499A9452A4950D5,91FAD514BC3A214E6ADFB329565EF4BE,VTS,1,,2013-01-14 14:15:00,2013-01-14 14:19:00,1,240,.79,-73.980026,40.748924,-73.986801,40.739677
849E486825860106403FB991A763BCC3,FB1525F82A15A022A136F89644F37AA4,VTS,1,,2013-01-14 17:38:00,2013-01-14 17:48:00,1,600,1.11,-73.993103,40.737007,-73.991135,40.734913
BB8B5987269FE82C5A9CAA78DE6E2F8D,27B3241326886C048B44024E7F7C1001,VTS,1,,2013-01-14 17:00:00,2013-01-14 17:22:00,1,1320,4.25,-73.989807,40.7383,-73.956924,40.783157
B6585890F68EE02702F32DECDEABC2A8,2E0CA2421982DDF5DC7574CFA58DBC84,VTS,1,,2013-01-14 17:22:00,2013-01-14 17:24:00,1,120,.45,-73.966927,40.79393,-73.967323,40.789391
9C79E336DE8988E71F83F98D4E9210DF,663E98F54AFAD7F8DD356FFB5061EBAD,VTS,1,,2013-01-14 15:42:00,2013-01-14 15:56:00,6,840,2.39,-73.975197,40.755074,-73.959,40.771801
171FD91CBF0D6FABF499A9452A4950D5,D6078616ED29C37B77E09CA940596D17,VTS,1,,2013-01-14 16:59:00,2013-01-14 17:04:00,1,300,1.09,-73.981834,40.758553,-73.982208,40.76894
4F7C132D3130970CFA892CC858F5ECB5,A3CF11240289E791B357897E2C37D025,VTS,1,,2013-01-14 15:40:00,2013-01-14 15:50:00,6,600,1.51,-73.965088,40.791851,-73.981308,40.780762
B0E3A2CF1A7FDC886F9C776301C42F5B,9614FC7C06DE9B0D301D9A28F1520CB8,VTS,1,,2013-01-14 15:44:00,2013-01-14 15:50:00,5,360,1.11,-73.975273,40.75185,-73.988129,40.744549
4F7C132D3130970CFA892CC858F5ECB5,A3CF11240289E791B357897E2C37D025,VTS,1,,2013-01-14 17:49:00,2013-01-14 18:00:00,6,660,2.34,-73.992218,40.754551,-73.993065,40.729881
BB8B5987269FE82C5A9CAA78DE6E2F8D,E6B437F8309AB1D2899AD0F671A4CAB2,VTS,1,,2013-01-14 14:57:00,2013-01-14 15:09:00,1,720,1.52,-74.000557,40.758121,-73.9776,40.751842
B6585890F68EE02702F32DECDEABC2A8,E52F4A82FCD261E1DFBBCFF92FF80407,VTS,1,,2013-01-14 13:03:00,2013-01-14 13:15:00,6,720,1.68,-73.97039,40.767799,-73.988045,40.755695
D5C7CD37EA4D372D00F0A681CDC93F11,B2408366889E147E847DDB81C7D0004D,VTS,1,,2013-01-14 13:09:00,2013-01-14 13:13:00,5,240,1.29,-74.006882,40.72575,-73.996986,40.737103
849E486825860106403FB991A763BCC3,1E9097F7A5E04AF47079C6C8E043C29E,VTS,1,,2013-01-14 15:21:00,2013-01-14 15:30:00,1,540,2.20,-73.977798,40.751743,-73.99688,40.731312
FCFFBC6FFBA23178D9C569CAE435020F,4A236F3DCDBA7E154FB16369629DAC61,VTS,1,,2013-01-14 13:21:00,2013-01-14 13:26:00,1,300,.89,-73.995415,40.744572,-74.001694,40.751171
849E486825860106403FB991A763BCC3,FB1525F82A15A022A136F89644F37AA4,VTS,1,,2013-01-14 18:19:00,2013-01-14 18:23:00,1,240,.57,-74.001755,40.737728,-74.006317,40.733391
BB8B5987269FE82C5A9CAA78DE6E2F8D,27B3241326886C048B44024E7F7C1001,VTS,1,,2013-01-14 18:19:00,2013-01-14 18:23:00,1,240,.85,-74.005547,40.745884,-73.998215,40.755825
B0E3A2CF1A7FDC886F9C776301C42F5B,9614FC7C06DE9B0D301D9A28F1520CB8,VTS,1,,2013-01-14 14:57:00,2013-01-14 15:01:00,5,240,1.26,-73.981613,40.78009,-73.970314,40.793995
FCFFBC6FFBA23178D9C569CAE435020F,4A236F3DCDBA7E154FB16369629DAC61,VTS,1,,2013-01-14 14:53:00,2013-01-14 14:57:00,1,240,.83,-73.963867,40.761284,-73.966125,40.795681
B6585890F68EE02702F32DECDEABC2A8,E52F4A82FCD261E1DFBBCFF92FF80407,VTS,1,,2013-01-14 14:42:00,2013-01-14 15:00:00,5,1080,5.08,-73.984924,40.779388,-74.00695,40.718502
9C79E336DE8988E71F83F98D4E9210DF,663E98F54AFAD7F8DD356FFB5061EBAD,VTS,1,,2013-01-14 16:20:00,2013-01-14 16:26:00,6,360,.86,-73.961632,40.774231,-73.969231,40.763695
4F7C132D3130970CFA892CC858F5ECB5,A3CF11240289E791B357897E2C37D025,VTS,1,,2013-01-14 17:02:00,2013-01-14 17:13:00,6,660,1.82,-73.988083,40.741367,-73.972206,40.763302
B6585890F68EE02702F32DECDEABC2A8,E52F4A82FCD261E1DFBBCFF92FF80407,VTS,1,,2013-01-14 16:03:00,2013-01-14 16:10:00,6,420,1.26,-73.973351,40.78529,-73.960037,40.775249
B6585890F68EE02702F32DECDEABC2A8,E52F4A82FCD261E1DFBBCFF92FF80407,VTS,1,,2013-01-14 16:27:00,2013-01-14 16:37:00,6,600,1.85,-73.953773,40.787987,-73.974571,40.778091
4F7C132D3130970CFA892CC858F5ECB5,A3CF11240289E791B357897E2C37D025,VTS,1,,2013-01-14 14:56:00,2013-01-14 15:09:00,6,780,1.77,-73.968102,40.762241,-73.986427,40.750801
171FD91CBF0D6FABF499A9452A4950D5,91FAD514BC3A214E6ADFB329565EF4BE,VTS,1,,2013-01-14 15:04:00,2013-01-14 15:07:00,1,180,.59,-73.96212,40.772903,-73.958916,40.768948
0B3D3D51C78E944F68DC04209E86D5F7,C547778100387B58D789079F2D0ECA17,VTS,1,,2013-01-14 18:23:00,2013-01-14 18:26:00,6,180,.55,-73.946899,40.711369,-73.956436,40.710686
9C79E336DE8988E71F83F98D4E9210DF,663E98F54AFAD7F8DD356FFB5061EBAD,VTS,1,,2013-01-14 17:32:00,2013-01-14 17:34:00,6,120,.67,-73.974792,40.782848,-73.980515,40.775124
4F7C132D3130970CFA892CC858F5ECB5,A3CF11240289E791B357897E2C37D025,VTS,1,,2013-01-14 18:53:00,2013-01-14 18:59:00,6,360,.94,-73.968948,40.755295,-73.958679,40.759773
9C79E336DE8988E71F83F98D4E9210DF,663E98F54AFAD7F8DD356FFB5061EBAD,VTS,1,,2013-01-14 17:48:00,2013-01-14 17:55:00,6,420,.53,-73.986038,40.762722,-73.981621,40.759266
B6585890F68EE02702F32DECDEABC2A8,2E0CA2421982DDF5DC7574CFA58DBC84,VTS,1,,2013-01-14 17:40:00,2013-01-14 17:52:00,1,720,1.79,-73.981163,40.764862,-73.972816,40.78054
B0E3A2CF1A7FDC886F9C776301C42F5B,9614FC7C06DE9B0D301D9A28F1520CB8,VTS,1,,2013-01-14 16:32:00,2013-01-14 16:36:00,5,240,.49,-73.98658,40.740227,-73.979599,40.736469
849E486825860106403FB991A763BCC3,1E9097F7A5E04AF47079C6C8E043C29E,VTS,1,,2013-01-14 14:53:00,2013-01-14 15:04:00,1,660,1.13,-73.991394,40.750088,-73.979378,40.750996
9C79E336DE8988E71F83F98D4E9210DF,663E98F54AFAD7F8DD356FFB5061EBAD,VTS,1,,2013-01-14 15:01:00,2013-01-14 15:09:00,6,480,.53,-73.965698,40.762032,-73.972595,40.76086
B6585890F68EE02702F32DECDEABC2A8,E52F4A82FCD261E1DFBBCFF92FF80407,VTS,1,,2013-01-14 15:01:00,2013-01-14 15:06:00,5,300,1.08,-73.984924,40.779388,-74.007141,40.728813
B6585890F68EE02702F32DECDEABC2A8,E52F4A82FCD261E1DFBBCFF92FF80407,VTS,1,,2013-01-14 15:07:00,2013-01-14 15:10:00,4,180,.94,-74.006477,40.732342,-74.000381,40.74279
171FD91CBF0D6FABF499A9452A4950D5,91FAD514BC3A214E6ADFB329565EF4BE,VTS,1,,2013-01-14 15:11:00,2013-01-14 15:20:00,1,540,1.78,-73.954521,40.765766,-73.981316,40.77367
BB8B5987269FE82C5A9CAA78DE6E2F8D,27B3241326886C048B44024E7F7C1001,VTS,1,,2013-01-14 18:24:00,2013-01-14 18:30:00,1,360,1.01,-74.005547,40.745884,-73.994087,40.745701
B6585890F68EE02702F32DECDEABC2A8,2E0CA2421982DDF5DC7574CFA58DBC84,VTS,1,,2013-01-14 18:12:00,2013-01-14 18:29:00,1,1020,3.75,-74.003479,40.748768,-74.008034,40.706734
B0E3A2CF1A7FDC886F9C776301C42F5B,9614FC7C06DE9B0D301D9A28F1520CB8,VTS,1,,2013-01-14 15:52:00,2013-01-14 15:59:00,5,420,1.26,-73.991928,40.746037,-74.005753,40.736526
FCFFBC6FFBA23178D9C569CAE435020F,4A236F3DCDBA7E154FB16369629DAC61,VTS,1,,2013-01-14 15:26:00,2013-01-14 15:50:00,1,1440,9.35,-73.975372,40.745293,-73.942177,40.842361
849E486825860106403FB991A763BCC3,FB1525F82A15A022A136F89644F37AA4,VTS,1,,2013-01-14 18:49:00,2013-01-14 18:58:00,1,540,1.48,-73.97789,40.756382,-73.989532,40.739681
9C79E336DE8988E71F83F98D4E9210DF,663E98F54AFAD7F8DD356FFB5061EBAD,VTS,1,,2013-01-14 18:34:00,2013-01-14 18:36:00,6,120,.17,-73.971802,40.762138,-73.973518,40.762997
0B3D3D51C78E944F68DC04209E86D5F7,C547778100387B58D789079F2D0ECA17,VTS,1,,2013-01-14 17:46:00,2013-01-14 18:07:00,6,1260,4.13,-74.005142,40.720161,-73.939453,40.699299
D5C7CD37EA4D372D00F0A681CDC93F11,5BAFA67E50E8A2AE7084D64F4643C5EC,VTS,1,,2013-01-14 18:50:00,2013-01-14 18:58:00,6,480,1.17,-73.99202,40.739861,-73.99202,40.739861
171FD91CBF0D6FABF499A9452A4950D5,D6078616ED29C37B77E09CA940596D17,VTS,1,,2013-01-14 17:48:00,2013-01-14 17:56:00,1,480,1.34,-73.999405,40.753902,-73.98838,40.769485
171FD91CBF0D6FABF499A9452A4950D5,D6078616ED29C37B77E09CA940596D17,VTS,1,,2013-01-14 17:29:00,2013-01-14 17:42:00,1,780,1.07,-73.979729,40.760662,-73.990273,40.751652
0B3D3D51C78E944F68DC04209E86D5F7,C547778100387B58D789079F2D0ECA17,VTS,1,,2013-01-14 16:32:00,2013-01-14 16:38:00,6,360,1.36,-73.9879,40.770054,-73.967766,40.766796
9C79E336DE8988E71F83F98D4E9210DF,663E98F54AFAD7F8DD356FFB5061EBAD,VTS,1,,2013-01-14 17:36:00,2013-01-14 17:43:00,6,420,1.05,-73.981941,40.773281,-73.985252,40.760155
0B3D3D51C78E944F68DC04209E86D5F7,C547778100387B58D789079F2D0ECA17,VTS,1,,2013-01-14 18:45:00,2013-01-14 18:49:00,6,240,.74,-73.990509,40.737213,-73.993912,40.741478
D5C7CD37EA4D372D00F0A681CDC93F11,B2408366889E147E847DDB81C7D0004D,VTS,1,,2013-01-14 15:17:00,2013-01-14 15:22:00,5,300,.95,-73.992096,40.730797,-73.992096,40.730797
4F7C132D3130970CFA892CC858F5ECB5,BBCD16FCD37E7B7761AC2C391CA87134,VTS,1,,2013-01-14 13:18:00,2013-01-14 13:30:00,6,720,1.43,-73.959038,40.767582,-73.975479,40.761906
0B3D3D51C78E944F68DC04209E86D5F7,C547778100387B58D789079F2D0ECA17,VTS,1,,2013-01-14 19:27:00,2013-01-14 19:29:00,6,120,.91,-73.977684,40.784065,-73.970619,40.793602
D5C7CD37EA4D372D00F0A681CDC93F11,5BAFA67E50E8A2AE7084D64F4643C5EC,VTS,1,,2013-01-14 18:14:00,2013-01-14 18:30:00,5,960,2.75,-73.970795,40.76226,-73.992928,40.743332
849E486825860106403FB991A763BCC3,FB1525F82A15A022A136F89644F37AA4,VTS,1,,2013-01-14 18:32:00,2013-01-14 18:41:00,1,540,1.25,-73.99482,40.740166,-73.979713,40.744804
849E486825860106403FB991A763BCC3,FB1525F82A15A022A136F89644F37AA4,VTS,1,,2013-01-14 18:07:00,2013-01-14 18:13:00,2,360,1.10,-73.99044,40.737206,-74.005989,40.735859
B6585890F68EE02702F32DECDEABC2A8,2E0CA2421982DDF5DC7574CFA58DBC84,VTS,1,,2013-01-14 18:02:00,2013-01-14 18:10:00,1,480,2.10,-73.980446,40.764175,-74.001953,40.746754
9C79E336DE8988E71F83F98D4E9210DF,663E98F54AFAD7F8DD356FFB5061EBAD,VTS,1,,2013-01-14 17:57:00,2013-01-14 18:17:00,6,1200,2.22,-73.980667,40.758823,-73.954521,40.769695
B6585890F68EE02702F32DECDEABC2A8,2E0CA2421982DDF5DC7574CFA58DBC84,VTS,1,,2013-01-14 19:12:00,2013-01-14 19:19:00,1,420,2.12,-73.969742,40.757446,-73.981728,40.736683
9C79E336DE8988E71F83F98D4E9210DF,663E98F54AFAD7F8DD356FFB5061EBAD,VTS,1,,2013-01-14 18:58:00,2013-01-14 19:25:00,6,1620,6.18,-73.965248,40.791668,-73.923515,40.761097
171FD91CBF0D6FABF499A9452A4950D5,D6078616ED29C37B77E09CA940596D17,VTS,1,,2013-01-14 19:02:00,2013-01-14 19:21:00,1,1140,6.09,-73.983421,40.746941,-73.991379,40.702656
171FD91CBF0D6FABF499A9452A4950D5,D6078616ED29C37B77E09CA940596D17,VTS,1,,2013-01-14 16:35:00,2013-01-14 16:39:00,1,240,.80,-73.989403,40.720806,-73.984314,40.729012
B0E3A2CF1A7FDC886F9C776301C42F5B,BBD399EF306BABDDE982A8182AEDDC37,VTS,1,,2013-01-14 17:52:00,2013-01-14 18:00:00,1,480,1.86,-73.994026,40.756458,-74.008446,40.733776
BB8B5987269FE82C5A9CAA78DE6E2F8D,27B3241326886C048B44024E7F7C1001,VTS,1,,2013-01-14 17:49:00,2013-01-14 17:59:00,1,600,2.12,-73.978317,40.758232,-74.000603,40.744579
0B3D3D51C78E944F68DC04209E86D5F7,C547778100387B58D789079F2D0ECA17,VTS,1,,2013-01-14 16:41:00,2013-01-14 16:43:00,6,120,.30,-73.968529,40.765663,-73.971878,40.765846
849E486825860106403FB991A763BCC3,FB1525F82A15A022A136F89644F37AA4,VTS,1,,2013-01-14 16:42:00,2013-01-14 16:50:00,1,480,1.53,-73.989471,40.741833,-73.981178,40.75655
4F7C132D3130970CFA892CC858F5ECB5,A3CF11240289E791B357897E2C37D025,VTS,1,,2013-01-14 16:27:00,2013-01-14 16:44:00,6,1020,2.87,-73.967102,40.769203,-73.993698,40.74139
D5C7CD37EA4D372D00F0A681CDC93F11,5BAFA67E50E8A2AE7084D64F4643C5EC,VTS,1,,2013-01-14 19:18:00,2013-01-14 19:31:00,6,780,3.76,-73.971313,40.746868,0,0
B0E3A2CF1A7FDC886F9C776301C42F5B,BBD399EF306BABDDE982A8182AEDDC37,VTS,1,,2013-01-14 19:29:00,2013-01-14 19:37:00,1,480,1.21,-73.993172,40.731056,-74.00312,40.73822
4F7C132D3130970CFA892CC858F5ECB5,A3CF11240289E791B357897E2C37D025,VTS,1,,2013-01-14 19:25:00,2013-01-14 19:36:00,6,660,1.67,-73.964531,40.767529,-73.980629,40.777054
B0E3A2CF1A7FDC886F9C776301C42F5B,BBD399EF306BABDDE982A8182AEDDC37,VTS,1,,2013-01-14 18:58:00,2013-01-14 19:01:00,1,180,.47,-74.005074,40.741257,-74.0047,40.73447
0B3D3D51C78E944F68DC04209E86D5F7,C547778100387B58D789079F2D0ECA17,VTS,1,,2013-01-14 16:52:00,2013-01-14 17:04:00,6,720,1.61,-73.973923,40.755623,-73.983925,40.766769
B0E3A2CF1A7FDC886F9C776301C42F5B,BBD399EF306BABDDE982A8182AEDDC37,VTS,1,,2013-01-14 18:05:00,2013-01-14 18:25:00,1,1200,6.64,-74.010162,40.721111,-73.967583,40.752186
B0E3A2CF1A7FDC886F9C776301C42F5B,BBD399EF306BABDDE982A8182AEDDC37,VTS,1,,2013-01-14 20:35:00,2013-01-14 20:40:00,1,300,.77,-74.003418,40.71756,-74.009155,40.708847
B6585890F68EE02702F32DECDEABC2A8,E52F4A82FCD261E1DFBBCFF92FF80407,VTS,1,,2013-01-14 16:40:00,2013-01-14 16:49:00,5,540,2.22,-73.981628,40.778446,-73.956528,40.784176
0B3D3D51C78E944F68DC04209E86D5F7,C547778100387B58D789079F2D0ECA17,VTS,1,,2013-01-14 16:47:00,2013-01-14 16:50:00,6,180,.54,-73.972015,40.762871,-73.973717,40.757515
FCFFBC6FFBA23178D9C569CAE435020F,FD060E0451211FA9F968BBEBE7F2AA3D,VTS,1,,2013-01-14 19:13:00,2013-01-14 19:25:00,5,720,2.50,-73.953506,40.775635,-73.961517,40.795937
FCFFBC6FFBA23178D9C569CAE435020F,FD060E0451211FA9F968BBEBE7F2AA3D,VTS,1,,2013-01-14 19:43:00,2013-01-14 20:01:00,5,1080,4.05,-73.96936,40.762913,-74.006645,40.720402
D5C7CD37EA4D372D00F0A681CDC93F11,5BAFA67E50E8A2AE7084D64F4643C5EC,VTS,1,,2013-01-14 17:36:00,2013-01-14 17:53:00,5,1020,4.72,-73.951424,40.774216,-73.994423,40.732162
849E486825860106403FB991A763BCC3,FB1525F82A15A022A136F89644F37AA4,VTS,1,,2013-01-14 17:49:00,2013-01-14 17:54:00,1,300,.99,-73.990097,40.734444,-73.975754,40.728336
FCFFBC6FFBA23178D9C569CAE435020F,4A236F3DCDBA7E154FB16369629DAC61,VTS,1,,2013-01-14 14:58:00,2013-01-14 15:10:00,1,720,3.24,-73.968636,40.791405,-73.979301,40.755596
849E486825860106403FB991A763BCC3,FB1525F82A15A022A136F89644F37AA4,VTS,1,,2013-01-14 16:11:00,2013-01-14 16:23:00,1,720,1.60,-73.987,40.739159,-73.99057,40.754993
9C79E336DE8988E71F83F98D4E9210DF,663E98F54AFAD7F8DD356FFB5061EBAD,VTS,1,,2013-01-14 18:42:00,2013-01-14 18:49:00,6,420,1.11,-73.976784,40.764874,-73.982002,40.777332
B6585890F68EE02702F32DECDEABC2A8,2E0CA2421982DDF5DC7574CFA58DBC84,VTS,1,,2013-01-14 20:08:00,2013-01-14 20:09:00,1,60,.33,-73.994942,40.693153,-73.994255,40.690941
BB8B5987269FE82C5A9CAA78DE6E2F8D,27B3241326886C048B44024E7F7C1001,VTS,1,,2013-01-14 18:58:00,2013-01-14 19:04:00,1,360,1.41,-73.999069,40.744701,-73.98246,40.746288
4F7C132D3130970CFA892CC858F5ECB5,A3CF11240289E791B357897E2C37D025,VTS,1,,2013-01-14 18:17:00,2013-01-14 18:34:00,6,1020,4.50,-74.007439,40.725937,-73.962288,40.759403
171FD91CBF0D6FABF499A9452A4950D5,D6078616ED29C37B77E09CA940596D17,VTS,1,,2013-01-14 20:23:00,2013-01-14 20:34:00,1,660,2.99,-73.97068,40.767185,-74.002708,40.743828
0B3D3D51C78E944F68DC04209E86D5F7,C547778100387B58D789079F2D0ECA17,VTS,1,,2013-01-14 18:52:00,2013-01-14 18:59:00,6,420,1.18,-73.9935,40.748428,-73.986923,40.761257
4F7C132D3130970CFA892CC858F5ECB5,A3CF11240289E791B357897E2C37D025,VTS,1,,2013-01-14 19:01:00,2013-01-14 19:09:00,6,480,1.11,-73.959465,40.759106,-73.953606,40.770893
B6585890F68EE02702F32DECDEABC2A8,2E0CA2421982DDF5DC7574CFA58DBC84,VTS,1,,2013-01-14 18:58:00,2013-01-14 19:09:00,1,660,1.10,-73.985435,40.760422,-73.972023,40.755402
9C79E336DE8988E71F83F98D4E9210DF,663E98F54AFAD7F8DD356FFB5061EBAD,VTS,1,,2013-01-14 19:37:00,2013-01-14 19:41:00,6,240,.86,-73.965599,40.761982,-73.958672,40.772453
B0E3A2CF1A7FDC886F9C776301C42F5B,BBD399EF306BABDDE982A8182AEDDC37,VTS,1,,2013-01-14 19:39:00,2013-01-14 19:43:00,1,240,1.09,-74.005241,40.737091,-73.990929,40.741383
171FD91CBF0D6FABF499A9452A4950D5,D6078616ED29C37B77E09CA940596D17,VTS,1,,2013-01-14 19:33:00,2013-01-14 19:40:00,1,420,1.81,-74.006561,40.716759,-73.999702,40.734257
0B3D3D51C78E944F68DC04209E86D5F7,C547778100387B58D789079F2D0ECA17,VTS,1,,2013-01-14 19:00:00,2013-01-14 19:07:00,6,420,.77,-73.9935,40.748428,-73.992928,40.758636
171FD91CBF0D6FABF499A9452A4950D5,D6078616ED29C37B77E09CA940596D17,VTS,1,,2013-01-14 19:47:00,2013-01-14 19:59:00,1,720,3.82,-73.993233,40.749691,-73.971581,40.792461
BB8B5987269FE82C5A9CAA78DE6E2F8D,27B3241326886C048B44024E7F7C1001,VTS,1,,2013-01-14 19:34:00,2013-01-14 19:40:00,1,360,1.08,-73.985573,40.746422,-73.98513,40.757671
D5C7CD37EA4D372D00F0A681CDC93F11,5BAFA67E50E8A2AE7084D64F4643C5EC,VTS,1,,2013-01-14 17:55:00,2013-01-14 17:59:00,5,240,.60,-73.994423,40.732162,-73.995262,40.740276
0B3D3D51C78E944F68DC04209E86D5F7,C547778100387B58D789079F2D0ECA17,VTS,1,,2013-01-14 19:35:00,2013-01-14 19:38:00,6,180,1.07,-73.972488,40.790848,-73.962791,40.800957
4F7C132D3130970CFA892CC858F5ECB5,A3CF11240289E791B357897E2C37D025,VTS,1,,2013-01-14 18:03:00,2013-01-14 18:06:00,6,180,.54,-73.993675,40.727272,-73.993942,40.732136
B6585890F68EE02702F32DECDEABC2A8,2E0CA2421982DDF5DC7574CFA58DBC84,VTS,1,,2013-01-14 19:52:00,2013-01-14 20:06:00,1,840,4.18,-74.008003,40.739426,-73.991226,40.692532
B0E3A2CF1A7FDC886F9C776301C42F5B,BBD399EF306BABDDE982A8182AEDDC37,VTS,1,,2013-01-14 20:02:00,2013-01-14 20:09:00,1,420,1.53,-74.003769,40.71711,-74.005417,40.733238
